0,2015-12-16,17:00,FOOD,RESTAURANT_A,6.73,StateCollege,CHIP
0,2015-12-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-16,8:00,FOOD,RESTAURANT_A,1.95,StateCollege,CHIP
0,2015-12-16,12:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2015-12-16,17:00,FOOD,RESTAURANT_A,6.73,StateCollege,CHIP
0,2015-12-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-16,8:00,FOOD,RESTAURANT_A,1.95,StateCollege,CHIP
0,2015-12-16,12:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2015-12-16,17:00,FOOD,RESTAURANT_A,6.73,StateCollege,CHIP
0,2015-12-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-16,8:00,FOOD,RESTAURANT_A,1.95,StateCollege,CHIP
0,2015-12-16,12:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2015-12-16,17:00,FOOD,RESTAURANT_A,6.73,StateCollege,CHIP
0,2015-12-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-16,8:00,FOOD,RESTAURANT_A,1.95,StateCollege,CHIP
0,2015-12-16,12:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2015-12-16,17:00,FOOD,RESTAURANT_A,6.73,StateCollege,CHIP
0,2015-12-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-17,8:00,FOOD,RESTAURANT_A,3.53,StateCollege,CHIP
0,2015-12-17,12:00,FOOD,RESTAURANT_A,4.63,StateCollege,CHIP
0,2015-12-17,17:00,FOOD,RESTAURANT_A,5.78,StateCollege,CHIP
0,2015-12-17,8:00,FOOD,RESTAURANT_A,3.53,StateCollege,CHIP
0,2015-12-17,12:00,FOOD,RESTAURANT_A,4.63,StateCollege,CHIP
0,2015-12-17,17:00,FOOD,RESTAURANT_A,5.78,StateCollege,CHIP
0,2015-12-17,8:00,FOOD,RESTAURANT_A,3.53,StateCollege,CHIP
0,2015-12-17,12:00,FOOD,RESTAURANT_A,4.63,StateCollege,CHIP
0,2015-12-17,17:00,FOOD,RESTAURANT_A,5.78,StateCollege,CHIP
0,2015-12-18,8:00,FOOD,RESTAURANT_A,2.68,StateCollege,CHIP
0,2015-12-18,12:00,FOOD,RESTAURANT_A,5.23,StateCollege,CHIP
0,2015-12-18,17:00,FOOD,RESTAURANT_A,6.03,StateCollege,CHIP
0,2015-12-18,8:00,FOOD,RESTAURANT_A,2.68,StateCollege,CHIP
0,2015-12-18,12:00,FOOD,RESTAURANT_A,5.23,StateCollege,CHIP
0,2015-12-18,17:00,FOOD,RESTAURANT_A,6.03,StateCollege,CHIP
0,2015-12-18,8:00,FOOD,RESTAURANT_A,2.68,StateCollege,CHIP
0,2015-12-18,12:00,FOOD,RESTAURANT_A,5.23,StateCollege,CHIP
0,2015-12-18,17:00,FOOD,RESTAURANT_A,6.03,StateCollege,CHIP
0,2015-12-19,8:00,FOOD,RESTAURANT_A,1.69,StateCollege,CHIP
0,2015-12-19,12:00,FOOD,RESTAURANT_A,3.80,StateCollege,CHIP
0,2015-12-19,17:00,FOOD,RESTAURANT_A,8.45,StateCollege,CHIP
0,2015-12-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-19,8:00,FOOD,RESTAURANT_A,1.69,StateCollege,CHIP
0,2015-12-19,12:00,FOOD,RESTAURANT_A,3.80,StateCollege,CHIP
0,2015-12-19,17:00,FOOD,RESTAURANT_A,8.45,StateCollege,CHIP
0,2015-12-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-19,8:00,FOOD,RESTAURANT_A,1.69,StateCollege,CHIP
0,2015-12-19,12:00,FOOD,RESTAURANT_A,3.80,StateCollege,CHIP
0,2015-12-19,17:00,FOOD,RESTAURANT_A,8.45,StateCollege,CHIP
0,2015-12-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-19,8:00,FOOD,RESTAURANT_A,1.69,StateCollege,CHIP
0,2015-12-19,12:00,FOOD,RESTAURANT_A,3.80,StateCollege,CHIP
0,2015-12-19,17:00,FOOD,RESTAURANT_A,8.45,StateCollege,CHIP
0,2015-12-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-20,8:00,FOOD,RESTAURANT_A,1.49,StateCollege,CHIP
0,2015-12-20,12:00,FOOD,RESTAURANT_A,3.50,StateCollege,CHIP
0,2015-12-20,17:00,FOOD,RESTAURANT_A,8.95,StateCollege,CHIP
0,2015-12-20,8:00,FOOD,RESTAURANT_A,1.49,StateCollege,CHIP
0,2015-12-20,12:00,FOOD,RESTAURANT_A,3.50,StateCollege,CHIP
0,2015-12-20,17:00,FOOD,RESTAURANT_A,8.95,StateCollege,CHIP
0,2015-12-20,8:00,FOOD,RESTAURANT_A,1.49,StateCollege,CHIP
0,2015-12-20,12:00,FOOD,RESTAURANT_A,3.50,StateCollege,CHIP
0,2015-12-20,17:00,FOOD,RESTAURANT_A,8.95,StateCollege,CHIP
0,2015-12-21,8:00,FOOD,RESTAURANT_A,1.69,StateCollege,CHIP
0,2015-12-21,12:00,FOOD,RESTAURANT_A,6.35,StateCollege,CHIP
0,2015-12-21,17:00,FOOD,RESTAURANT_A,5.90,StateCollege,CHIP
0,2015-12-21,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-21,8:00,FOOD,RESTAURANT_A,1.69,StateCollege,CHIP
0,2015-12-21,12:00,FOOD,RESTAURANT_A,6.35,StateCollege,CHIP
0,2015-12-21,17:00,FOOD,RESTAURANT_A,5.90,StateCollege,CHIP
0,2015-12-21,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-21,8:00,FOOD,RESTAURANT_A,1.69,StateCollege,CHIP
0,2015-12-21,12:00,FOOD,RESTAURANT_A,6.35,StateCollege,CHIP
0,2015-12-21,17:00,FOOD,RESTAURANT_A,5.90,StateCollege,CHIP
0,2015-12-21,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-21,8:00,FOOD,RESTAURANT_A,1.69,StateCollege,CHIP
0,2015-12-21,12:00,FOOD,RESTAURANT_A,6.35,StateCollege,CHIP
0,2015-12-21,17:00,FOOD,RESTAURANT_A,5.90,StateCollege,CHIP
0,2015-12-21,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-22,8:00,FOOD,RESTAURANT_A,1.60,StateCollege,CHIP
0,2015-12-22,12:00,FOOD,RESTAURANT_A,5.38,StateCollege,CHIP
0,2015-12-22,17:00,FOOD,RESTAURANT_A,6.96,StateCollege,CHIP
0,2015-12-22,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-22,8:00,FOOD,RESTAURANT_A,1.60,StateCollege,CHIP
0,2015-12-22,12:00,FOOD,RESTAURANT_A,5.38,StateCollege,CHIP
0,2015-12-22,17:00,FOOD,RESTAURANT_A,6.96,StateCollege,CHIP
0,2015-12-22,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-22,8:00,FOOD,RESTAURANT_A,1.60,StateCollege,CHIP
0,2015-12-22,12:00,FOOD,RESTAURANT_A,5.38,StateCollege,CHIP
0,2015-12-22,17:00,FOOD,RESTAURANT_A,6.96,StateCollege,CHIP
0,2015-12-22,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-22,8:00,FOOD,RESTAURANT_A,1.60,StateCollege,CHIP
0,2015-12-22,12:00,FOOD,RESTAURANT_A,5.38,StateCollege,CHIP
0,2015-12-22,17:00,FOOD,RESTAURANT_A,6.96,StateCollege,CHIP
0,2015-12-22,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-23,8:00,FOOD,RESTAURANT_A,1.62,StateCollege,CHIP
0,2015-12-23,12:00,FOOD,RESTAURANT_A,5.95,StateCollege,CHIP
0,2015-12-23,17:00,FOOD,RESTAURANT_A,6.37,StateCollege,CHIP
0,2015-12-23,8:00,FOOD,RESTAURANT_A,1.62,StateCollege,CHIP
0,2015-12-23,12:00,FOOD,RESTAURANT_A,5.95,StateCollege,CHIP
0,2015-12-23,17:00,FOOD,RESTAURANT_A,6.37,StateCollege,CHIP
0,2015-12-23,8:00,FOOD,RESTAURANT_A,1.62,StateCollege,CHIP
0,2015-12-23,12:00,FOOD,RESTAURANT_A,5.95,StateCollege,CHIP
0,2015-12-23,17:00,FOOD,RESTAURANT_A,6.37,StateCollege,CHIP
0,2015-12-24,8:00,FOOD,RESTAURANT_A,3.14,StateCollege,CHIP
0,2015-12-24,12:00,FOOD,RESTAURANT_A,5.08,StateCollege,CHIP
0,2015-12-24,17:00,FOOD,RESTAURANT_A,5.72,StateCollege,CHIP
0,2015-12-24,8:00,FOOD,RESTAURANT_A,3.14,StateCollege,CHIP
0,2015-12-24,12:00,FOOD,RESTAURANT_A,5.08,StateCollege,CHIP
0,2015-12-24,17:00,FOOD,RESTAURANT_A,5.72,StateCollege,CHIP
0,2015-12-24,8:00,FOOD,RESTAURANT_A,3.14,StateCollege,CHIP
0,2015-12-24,12:00,FOOD,RESTAURANT_A,5.08,StateCollege,CHIP
0,2015-12-24,17:00,FOOD,RESTAURANT_A,5.72,StateCollege,CHIP
0,2015-12-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2015-12-25,8:00,FOOD,RESTAURANT_A,1.64,StateCollege,CHIP
0,2015-12-25,12:00,FOOD,RESTAURANT_A,3.05,StateCollege,CHIP
0,2015-12-25,17:00,FOOD,RESTAURANT_A,9.25,StateCollege,CHIP
0,2015-12-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2015-12-25,8:00,FOOD,RESTAURANT_A,1.64,StateCollege,CHIP
0,2015-12-25,12:00,FOOD,RESTAURANT_A,3.05,StateCollege,CHIP
0,2015-12-25,17:00,FOOD,RESTAURANT_A,9.25,StateCollege,CHIP
0,2015-12-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2015-12-25,8:00,FOOD,RESTAURANT_A,1.64,StateCollege,CHIP
0,2015-12-25,12:00,FOOD,RESTAURANT_A,3.05,StateCollege,CHIP
0,2015-12-25,17:00,FOOD,RESTAURANT_A,9.25,StateCollege,CHIP
0,2015-12-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2015-12-25,8:00,FOOD,RESTAURANT_A,1.64,StateCollege,CHIP
0,2015-12-25,12:00,FOOD,RESTAURANT_A,3.05,StateCollege,CHIP
0,2015-12-25,17:00,FOOD,RESTAURANT_A,9.25,StateCollege,CHIP
0,2015-12-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2015-12-25,8:00,FOOD,RESTAURANT_A,1.64,StateCollege,CHIP
0,2015-12-25,12:00,FOOD,RESTAURANT_A,3.05,StateCollege,CHIP
0,2015-12-25,17:00,FOOD,RESTAURANT_A,9.25,StateCollege,CHIP
0,2015-12-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2015-12-26,8:00,FOOD,RESTAURANT_A,1.56,StateCollege,CHIP
0,2015-12-26,12:00,FOOD,RESTAURANT_A,5.60,StateCollege,CHIP
0,2015-12-26,17:00,FOOD,RESTAURANT_A,6.78,StateCollege,CHIP
0,2015-12-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2015-12-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2015-12-26,8:00,FOOD,RESTAURANT_A,1.56,StateCollege,CHIP
0,2015-12-26,12:00,FOOD,RESTAURANT_A,5.60,StateCollege,CHIP
0,2015-12-26,17:00,FOOD,RESTAURANT_A,6.78,StateCollege,CHIP
0,2015-12-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2015-12-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2015-12-26,8:00,FOOD,RESTAURANT_A,1.56,StateCollege,CHIP
0,2015-12-26,12:00,FOOD,RESTAURANT_A,5.60,StateCollege,CHIP
0,2015-12-26,17:00,FOOD,RESTAURANT_A,6.78,StateCollege,CHIP
0,2015-12-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2015-12-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2015-12-26,8:00,FOOD,RESTAURANT_A,1.56,StateCollege,CHIP
0,2015-12-26,12:00,FOOD,RESTAURANT_A,5.60,StateCollege,CHIP
0,2015-12-26,17:00,FOOD,RESTAURANT_A,6.78,StateCollege,CHIP
0,2015-12-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2015-12-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2015-12-26,8:00,FOOD,RESTAURANT_A,1.56,StateCollege,CHIP
0,2015-12-26,12:00,FOOD,RESTAURANT_A,5.60,StateCollege,CHIP
0,2015-12-26,17:00,FOOD,RESTAURANT_A,6.78,StateCollege,CHIP
0,2015-12-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2015-12-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2015-12-26,8:00,FOOD,RESTAURANT_A,1.56,StateCollege,CHIP
0,2015-12-26,12:00,FOOD,RESTAURANT_A,5.60,StateCollege,CHIP
0,2015-12-26,17:00,FOOD,RESTAURANT_A,6.78,StateCollege,CHIP
0,2015-12-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2015-12-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-27,8:00,FOOD,RESTAURANT_A,2.60,StateCollege,CHIP
0,2015-12-27,12:00,FOOD,RESTAURANT_A,3.73,StateCollege,CHIP
0,2015-12-27,17:00,FOOD,RESTAURANT_A,7.61,StateCollege,CHIP
0,2015-12-27,8:00,FOOD,RESTAURANT_A,2.60,StateCollege,CHIP
0,2015-12-27,12:00,FOOD,RESTAURANT_A,3.73,StateCollege,CHIP
0,2015-12-27,17:00,FOOD,RESTAURANT_A,7.61,StateCollege,CHIP
0,2015-12-27,8:00,FOOD,RESTAURANT_A,2.60,StateCollege,CHIP
0,2015-12-27,12:00,FOOD,RESTAURANT_A,3.73,StateCollege,CHIP
0,2015-12-27,17:00,FOOD,RESTAURANT_A,7.61,StateCollege,CHIP
0,2015-12-28,8:00,FOOD,RESTAURANT_A,1.65,StateCollege,CHIP
0,2015-12-28,12:00,FOOD,RESTAURANT_A,5.71,StateCollege,CHIP
0,2015-12-28,17:00,FOOD,RESTAURANT_A,6.58,StateCollege,CHIP
0,2015-12-28,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-28,8:00,FOOD,RESTAURANT_A,1.65,StateCollege,CHIP
0,2015-12-28,12:00,FOOD,RESTAURANT_A,5.71,StateCollege,CHIP
0,2015-12-28,17:00,FOOD,RESTAURANT_A,6.58,StateCollege,CHIP
0,2015-12-28,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-28,8:00,FOOD,RESTAURANT_A,1.65,StateCollege,CHIP
0,2015-12-28,12:00,FOOD,RESTAURANT_A,5.71,StateCollege,CHIP
0,2015-12-28,17:00,FOOD,RESTAURANT_A,6.58,StateCollege,CHIP
0,2015-12-28,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-28,8:00,FOOD,RESTAURANT_A,1.65,StateCollege,CHIP
0,2015-12-28,12:00,FOOD,RESTAURANT_A,5.71,StateCollege,CHIP
0,2015-12-28,17:00,FOOD,RESTAURANT_A,6.58,StateCollege,CHIP
0,2015-12-28,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-29,8:00,FOOD,RESTAURANT_A,2.40,StateCollege,CHIP
0,2015-12-29,12:00,FOOD,RESTAURANT_A,3.26,StateCollege,CHIP
0,2015-12-29,17:00,FOOD,RESTAURANT_A,8.28,StateCollege,CHIP
0,2015-12-29,8:00,FOOD,RESTAURANT_A,2.40,StateCollege,CHIP
0,2015-12-29,12:00,FOOD,RESTAURANT_A,3.26,StateCollege,CHIP
0,2015-12-29,17:00,FOOD,RESTAURANT_A,8.28,StateCollege,CHIP
0,2015-12-29,8:00,FOOD,RESTAURANT_A,2.40,StateCollege,CHIP
0,2015-12-29,12:00,FOOD,RESTAURANT_A,3.26,StateCollege,CHIP
0,2015-12-29,17:00,FOOD,RESTAURANT_A,8.28,StateCollege,CHIP
0,2015-12-30,8:00,FOOD,RESTAURANT_A,2.26,StateCollege,CHIP
0,2015-12-30,12:00,FOOD,RESTAURANT_A,5.22,StateCollege,CHIP
0,2015-12-30,17:00,FOOD,RESTAURANT_A,6.46,StateCollege,CHIP
0,2015-12-30,8:00,FOOD,RESTAURANT_A,2.26,StateCollege,CHIP
0,2015-12-30,12:00,FOOD,RESTAURANT_A,5.22,StateCollege,CHIP
0,2015-12-30,17:00,FOOD,RESTAURANT_A,6.46,StateCollege,CHIP
0,2015-12-30,8:00,FOOD,RESTAURANT_A,2.26,StateCollege,CHIP
0,2015-12-30,12:00,FOOD,RESTAURANT_A,5.22,StateCollege,CHIP
0,2015-12-30,17:00,FOOD,RESTAURANT_A,6.46,StateCollege,CHIP
0,2015-12-31,8:00,FOOD,RESTAURANT_A,2.36,StateCollege,CHIP
0,2015-12-31,12:00,FOOD,RESTAURANT_A,4.35,StateCollege,CHIP
0,2015-12-31,17:00,FOOD,RESTAURANT_A,7.23,StateCollege,CHIP
0,2015-12-31,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-31,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-31,8:00,FOOD,RESTAURANT_A,2.36,StateCollege,CHIP
0,2015-12-31,12:00,FOOD,RESTAURANT_A,4.35,StateCollege,CHIP
0,2015-12-31,17:00,FOOD,RESTAURANT_A,7.23,StateCollege,CHIP
0,2015-12-31,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-31,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-31,8:00,FOOD,RESTAURANT_A,2.36,StateCollege,CHIP
0,2015-12-31,12:00,FOOD,RESTAURANT_A,4.35,StateCollege,CHIP
0,2015-12-31,17:00,FOOD,RESTAURANT_A,7.23,StateCollege,CHIP
0,2015-12-31,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-31,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-31,8:00,FOOD,RESTAURANT_A,2.36,StateCollege,CHIP
0,2015-12-31,12:00,FOOD,RESTAURANT_A,4.35,StateCollege,CHIP
0,2015-12-31,17:00,FOOD,RESTAURANT_A,7.23,StateCollege,CHIP
0,2015-12-31,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-31,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2015-12-31,8:00,FOOD,RESTAURANT_A,2.36,StateCollege,CHIP
0,2015-12-31,12:00,FOOD,RESTAURANT_A,4.35,StateCollege,CHIP
0,2015-12-31,17:00,FOOD,RESTAURANT_A,7.23,StateCollege,CHIP
0,2015-12-31,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2015-12-31,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2014-1-1,8:00,FOOD,RESTAURANT_A,3.78,StateCollege,CHIP
0,2014-1-1,12:00,FOOD,RESTAURANT_A,3.09,StateCollege,CHIP
0,2014-1-1,17:00,FOOD,RESTAURANT_A,7.07,StateCollege,CHIP
0,2014-1-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2014-1-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2014-1-1,8:00,FOOD,RESTAURANT_A,3.78,StateCollege,CHIP
0,2014-1-1,12:00,FOOD,RESTAURANT_A,3.09,StateCollege,CHIP
0,2014-1-1,17:00,FOOD,RESTAURANT_A,7.07,StateCollege,CHIP
0,2014-1-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2014-1-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2014-1-1,8:00,FOOD,RESTAURANT_A,3.78,StateCollege,CHIP
0,2014-1-1,12:00,FOOD,RESTAURANT_A,3.09,StateCollege,CHIP
0,2014-1-1,17:00,FOOD,RESTAURANT_A,7.07,StateCollege,CHIP
0,2014-1-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2014-1-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2014-1-1,8:00,FOOD,RESTAURANT_A,3.78,StateCollege,CHIP
0,2014-1-1,12:00,FOOD,RESTAURANT_A,3.09,StateCollege,CHIP
0,2014-1-1,17:00,FOOD,RESTAURANT_A,7.07,StateCollege,CHIP
0,2014-1-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2014-1-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2014-1-1,8:00,FOOD,RESTAURANT_A,3.78,StateCollege,CHIP
0,2014-1-1,12:00,FOOD,RESTAURANT_A,3.09,StateCollege,CHIP
0,2014-1-1,17:00,FOOD,RESTAURANT_A,7.07,StateCollege,CHIP
0,2014-1-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2014-1-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2014-1-2,8:00,FOOD,RESTAURANT_A,2.48,StateCollege,CHIP
0,2014-1-2,12:00,FOOD,RESTAURANT_A,4.48,StateCollege,CHIP
0,2014-1-2,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2014-1-2,8:00,FOOD,RESTAURANT_A,2.48,StateCollege,CHIP
0,2014-1-2,12:00,FOOD,RESTAURANT_A,4.48,StateCollege,CHIP
0,2014-1-2,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2014-1-2,8:00,FOOD,RESTAURANT_A,2.48,StateCollege,CHIP
0,2014-1-2,12:00,FOOD,RESTAURANT_A,4.48,StateCollege,CHIP
0,2014-1-2,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2014-1-3,8:00,FOOD,RESTAURANT_A,1.67,StateCollege,CHIP
0,2014-1-3,12:00,FOOD,RESTAURANT_A,4.09,StateCollege,CHIP
0,2014-1-3,17:00,FOOD,RESTAURANT_A,8.18,StateCollege,CHIP
0,2014-1-3,8:00,FOOD,RESTAURANT_A,1.67,StateCollege,CHIP
0,2014-1-3,12:00,FOOD,RESTAURANT_A,4.09,StateCollege,CHIP
0,2014-1-3,17:00,FOOD,RESTAURANT_A,8.18,StateCollege,CHIP
0,2014-1-3,8:00,FOOD,RESTAURANT_A,1.67,StateCollege,CHIP
0,2014-1-3,12:00,FOOD,RESTAURANT_A,4.09,StateCollege,CHIP
0,2014-1-3,17:00,FOOD,RESTAURANT_A,8.18,StateCollege,CHIP
0,2014-1-4,8:00,FOOD,RESTAURANT_A,2.26,StateCollege,CHIP
0,2014-1-4,12:00,FOOD,RESTAURANT_A,5.64,StateCollege,CHIP
0,2014-1-4,17:00,FOOD,RESTAURANT_A,6.04,StateCollege,CHIP
0,2014-1-4,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2014-1-4,8:00,FOOD,RESTAURANT_A,2.26,StateCollege,CHIP
0,2014-1-4,12:00,FOOD,RESTAURANT_A,5.64,StateCollege,CHIP
0,2014-1-4,17:00,FOOD,RESTAURANT_A,6.04,StateCollege,CHIP
0,2014-1-4,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2014-1-4,8:00,FOOD,RESTAURANT_A,2.26,StateCollege,CHIP
0,2014-1-4,12:00,FOOD,RESTAURANT_A,5.64,StateCollege,CHIP
0,2014-1-4,17:00,FOOD,RESTAURANT_A,6.04,StateCollege,CHIP
0,2014-1-4,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2014-1-4,8:00,FOOD,RESTAURANT_A,2.26,StateCollege,CHIP
0,2014-1-4,12:00,FOOD,RESTAURANT_A,5.64,StateCollege,CHIP
0,2014-1-4,17:00,FOOD,RESTAURANT_A,6.04,StateCollege,CHIP
0,2014-1-4,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2014-1-5,8:00,FOOD,RESTAURANT_A,2.10,StateCollege,CHIP
0,2014-1-5,12:00,FOOD,RESTAURANT_A,6.21,StateCollege,CHIP
0,2014-1-5,17:00,FOOD,RESTAURANT_A,5.63,StateCollege,CHIP
0,2014-1-5,8:00,FOOD,RESTAURANT_A,2.10,StateCollege,CHIP
0,2014-1-5,12:00,FOOD,RESTAURANT_A,6.21,StateCollege,CHIP
0,2014-1-5,17:00,FOOD,RESTAURANT_A,5.63,StateCollege,CHIP
0,2014-1-5,8:00,FOOD,RESTAURANT_A,2.10,StateCollege,CHIP
0,2014-1-5,12:00,FOOD,RESTAURANT_A,6.21,StateCollege,CHIP
0,2014-1-5,17:00,FOOD,RESTAURANT_A,5.63,StateCollege,CHIP
0,2014-1-6,8:00,FOOD,RESTAURANT_A,1.07,StateCollege,CHIP
0,2014-1-6,12:00,FOOD,RESTAURANT_A,6.67,StateCollege,CHIP
0,2014-1-6,17:00,FOOD,RESTAURANT_A,6.20,StateCollege,CHIP
0,2014-1-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2014-1-6,8:00,FOOD,RESTAURANT_A,1.07,StateCollege,CHIP
0,2014-1-6,12:00,FOOD,RESTAURANT_A,6.67,StateCollege,CHIP
0,2014-1-6,17:00,FOOD,RESTAURANT_A,6.20,StateCollege,CHIP
0,2014-1-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2014-1-6,8:00,FOOD,RESTAURANT_A,1.07,StateCollege,CHIP
0,2014-1-6,12:00,FOOD,RESTAURANT_A,6.67,StateCollege,CHIP
0,2014-1-6,17:00,FOOD,RESTAURANT_A,6.20,StateCollege,CHIP
